,event_id,Event Name,Market Name,Outcome Name,Odds (Decimal),Price Numerator,Price Denominator,Outcome Type,Outcome SubType,sport,competition
14283,6372960,Zr Temouchent vs Wa Mostaganem,Aantal Goals - Over/Under 1.5,Under,2.3,13,10,HL,L,Voetbal,Algerije Ligue 2
14284,6372960,Zr Temouchent vs Wa Mostaganem,Aantal Goals - Over/Under 0.5,Under,5.5,9,2,HL,L,Voetbal,Algerije Ligue 2
14285,6372960,Zr Temouchent vs Wa Mostaganem,Aantal Goals - Over/Under 0.5,Over,1.08,2,25,HL,1,Voetbal,Algerije Ligue 2
14286,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,"4-0, 5-0 of 6-0",41.0,40,1,--,,Voetbal,Algerije Ligue 2
14287,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,"0-1, 0-2 of 0-3",5.75,19,4,--,,Voetbal,Algerije Ligue 2
14288,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,"1-0, 2-0 of 3-0",2.75,7,4,--,,Voetbal,Algerije Ligue 2
14289,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,"0-4, 0-5 of 0-6",201.0,200,1,--,,Voetbal,Algerije Ligue 2
14290,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,"3-2, 4-2, 4-3 of 5-1",34.0,33,1,--,,Voetbal,Algerije Ligue 2
14291,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,"2-1, 3-1 of 4-1",6.25,21,4,--,,Voetbal,Algerije Ligue 2
14292,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,Gelijkspel,2.9,19,10,--,,Voetbal,Algerije Ligue 2
14293,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,"2-3, 2-4, 3-4 of 1-5",71.0,70,1,--,,Voetbal,Algerije Ligue 2
14294,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,"1-2, 1-3 of 1-4",12.0,11,1,--,,Voetbal,Algerije Ligue 2
14295,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,Thuis team wint met elke andere uitslag,201.0,200,1,--,,Voetbal,Algerije Ligue 2
14296,6372960,Zr Temouchent vs Wa Mostaganem,Correct score Combinatie,Uit team wint met elke andere uitslag,201.0,200,1,--,,Voetbal,Algerije Ligue 2
14297,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Wa Mostaganem 4-3,201.0,200,1,CS,S,Voetbal,Algerije Ligue 2
14298,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Zr Temouchent 3-1,14.0,13,1,CS,S,Voetbal,Algerije Ligue 2
14299,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Wa Mostaganem 4-0,201.0,200,1,CS,S,Voetbal,Algerije Ligue 2
14300,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Gelijkspel 1-1,4.25,13,4,CS,S,Voetbal,Algerije Ligue 2
14301,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Zr Temouchent 1-0,3.5,5,2,CS,S,Voetbal,Algerije Ligue 2
14302,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Gelijkspel 0-0,4.25,13,4,CS,S,Voetbal,Algerije Ligue 2
14303,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Zr Temouchent 3-2,34.0,33,1,CS,S,Voetbal,Algerije Ligue 2
14304,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Wa Mostaganem 4-2,201.0,200,1,CS,S,Voetbal,Algerije Ligue 2
14305,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Wa Mostaganem 3-1,41.0,40,1,CS,S,Voetbal,Algerije Ligue 2
14306,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Gelijkspel 3-3,126.0,125,1,CS,S,Voetbal,Algerije Ligue 2
14307,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Wa Mostaganem 3-2,61.0,60,1,CS,S,Voetbal,Algerije Ligue 2
14308,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Zr Temouchent 4-2,101.0,100,1,CS,S,Voetbal,Algerije Ligue 2
14309,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Wa Mostaganem 1-0,5.5,9,2,CS,S,Voetbal,Algerije Ligue 2
14310,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Elke andere,41.0,40,1,CS,O,Voetbal,Algerije Ligue 2
14311,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Zr Temouchent 2-1,6.25,21,4,CS,S,Voetbal,Algerije Ligue 2
14312,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Wa Mostaganem 4-1,201.0,200,1,CS,S,Voetbal,Algerije Ligue 2
14313,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Wa Mostaganem 2-1,10.0,9,1,CS,S,Voetbal,Algerije Ligue 2
14314,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Gelijkspel 2-2,15.0,14,1,CS,S,Voetbal,Algerije Ligue 2
14315,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Gelijkspel 4-4,201.0,200,1,CS,S,Voetbal,Algerije Ligue 2
14316,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Wa Mostaganem 2-0,13.0,12,1,CS,S,Voetbal,Algerije Ligue 2
14317,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Wa Mostaganem 3-0,51.0,50,1,CS,S,Voetbal,Algerije Ligue 2
14318,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Zr Temouchent 4-0,29.0,28,1,CS,S,Voetbal,Algerije Ligue 2
14319,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Zr Temouchent 4-3,201.0,200,1,CS,S,Voetbal,Algerije Ligue 2
14320,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Zr Temouchent 3-0,11.0,10,1,CS,S,Voetbal,Algerije Ligue 2
14321,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Zr Temouchent 4-1,41.0,40,1,CS,S,Voetbal,Algerije Ligue 2
14322,6372960,Zr Temouchent vs Wa Mostaganem,Correct Score,Zr Temouchent 2-0,5.0,4,1,CS,S,Voetbal,Algerije Ligue 2
14323,6199854,HC Nove Zamky vs HK Ardo Nitra,Draw No Bet,HC Nove Zamky,3.65,53,20,DN,1,IJshockey,Slowakije Extraliga
14324,6199854,HC Nove Zamky vs HK Ardo Nitra,Draw No Bet,HK Ardo Nitra,1.23,23,100,DN,2,IJshockey,Slowakije Extraliga
14325,6199854,HC Nove Zamky vs HK Ardo Nitra,Dubbele Kans,HC Nove Zamky of Gelijkspel,2.25,5,4,DC,1,IJshockey,Slowakije Extraliga
14326,6199854,HC Nove Zamky vs HK Ardo Nitra,Dubbele Kans,Gelijkspel of HK Ardo Nitra,1.16,4,25,DC,2,IJshockey,Slowakije Extraliga
14327,6199854,HC Nove Zamky vs HK Ardo Nitra,Dubbele Kans,HC Nove Zamky of HK Ardo Nitra,1.16,4,25,DC,3,IJshockey,Slowakije Extraliga
14328,6199854,HC Nove Zamky vs HK Ardo Nitra,Wedstrijd Resultaat - (excl. OT),Gelijkspel,4.75,15,4,MR,D,IJshockey,Slowakije Extraliga
14329,6199854,HC Nove Zamky vs HK Ardo Nitra,Wedstrijd Resultaat - (excl. OT),HC Nove Zamky,4.75,15,4,MR,1,IJshockey,Slowakije Extraliga
14330,6199854,HC Nove Zamky vs HK Ardo Nitra,Wedstrijd Resultaat - (excl. OT),HK Ardo Nitra,1.51,51,100,MR,2,IJshockey,Slowakije Extraliga
14331,6199854,HC Nove Zamky vs HK Ardo Nitra,Winnaar,HC Nove Zamky,3.25,9,4,HH,1,IJshockey,Slowakije Extraliga
14332,6199854,HC Nove Zamky vs HK Ardo Nitra,Winnaar,HK Ardo Nitra,1.31,31,100,HH,2,IJshockey,Slowakije Extraliga
14333,6199854,HC Nove Zamky vs HK Ardo Nitra,HC Nove Zamky Aantal Goals - Over/Under (Excl. OT) 1.5,Under,2.9,19,10,HL,L,IJshockey,Slowakije Extraliga
14334,6199854,HC Nove Zamky vs HK Ardo Nitra,HC Nove Zamky Aantal Goals - Over/Under (Excl. OT) 1.5,Over,1.36,9,25,HL,1,IJshockey,Slowakije Extraliga
14335,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 7.5,Under,1.36,9,25,HL,L,IJshockey,Slowakije Extraliga
14336,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 7.5,Over,2.8,9,5,HL,1,IJshockey,Slowakije Extraliga
14337,6199854,HC Nove Zamky vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 4.5,Under,1.47,47,100,HL,L,IJshockey,Slowakije Extraliga
14338,6199854,HC Nove Zamky vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 4.5,Over,2.45,29,20,HL,1,IJshockey,Slowakije Extraliga
14339,6199854,HC Nove Zamky vs HK Ardo Nitra,Puck Line (Inc ET and Pens) 3.5,HC Nove Zamky,1.2,1,5,WH,1,IJshockey,Slowakije Extraliga
14340,6199854,HC Nove Zamky vs HK Ardo Nitra,Puck Line (Inc ET and Pens) 3.5,HK Ardo Nitra,4.0,3,1,WH,2,IJshockey,Slowakije Extraliga
14341,6199854,HC Nove Zamky vs HK Ardo Nitra,Overtime in de Wedstrijd,Ja,4.0,3,1,--,,IJshockey,Slowakije Extraliga
14342,6199854,HC Nove Zamky vs HK Ardo Nitra,Overtime in de Wedstrijd,Nee,1.14,7,50,--,,IJshockey,Slowakije Extraliga
14343,6199854,HC Nove Zamky vs HK Ardo Nitra,Puck Line (Inc ET and Pens) 2.5,HC Nove Zamky,1.47,47,100,WH,1,IJshockey,Slowakije Extraliga
14344,6199854,HC Nove Zamky vs HK Ardo Nitra,Puck Line (Inc ET and Pens) 2.5,HK Ardo Nitra,2.5,6,4,WH,2,IJshockey,Slowakije Extraliga
14345,6199854,HC Nove Zamky vs HK Ardo Nitra,HC Nove Zamky Aantal Goals - Over/Under (Excl. OT) 3.5,Over,3.75,11,4,HL,1,IJshockey,Slowakije Extraliga
14346,6199854,HC Nove Zamky vs HK Ardo Nitra,HC Nove Zamky Aantal Goals - Over/Under (Excl. OT) 3.5,Under,1.22,11,50,HL,L,IJshockey,Slowakije Extraliga
14347,6199854,HC Nove Zamky vs HK Ardo Nitra,HC Nove Zamky Aantal Goals - Over/Under (Excl. OT) 2.5,Over,2.1,11,10,HL,1,IJshockey,Slowakije Extraliga
14348,6199854,HC Nove Zamky vs HK Ardo Nitra,HC Nove Zamky Aantal Goals - Over/Under (Excl. OT) 2.5,Under,1.63,63,100,HL,L,IJshockey,Slowakije Extraliga
14349,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 6.5,Over,1.83,83,100,HL,1,IJshockey,Slowakije Extraliga
14350,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 6.5,Under,1.87,87,100,HL,L,IJshockey,Slowakije Extraliga
14351,6199854,HC Nove Zamky vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 2.5,Over,1.26,13,50,HL,1,IJshockey,Slowakije Extraliga
14352,6199854,HC Nove Zamky vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 2.5,Under,3.4,12,5,HL,L,IJshockey,Slowakije Extraliga
14353,6199854,HC Nove Zamky vs HK Ardo Nitra,Puck Line (Inc ET and Pens) 4.5,HC Nove Zamky,1.08,2,25,WH,1,IJshockey,Slowakije Extraliga
14354,6199854,HC Nove Zamky vs HK Ardo Nitra,Puck Line (Inc ET and Pens) 4.5,HK Ardo Nitra,6.25,21,4,WH,2,IJshockey,Slowakije Extraliga
14355,6199854,HC Nove Zamky vs HK Ardo Nitra,Beide Teams Scoren,Nee,6.5,11,2,--,,IJshockey,Slowakije Extraliga
14356,6199854,HC Nove Zamky vs HK Ardo Nitra,Beide Teams Scoren,Ja,1.08,2,25,--,,IJshockey,Slowakije Extraliga
14357,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 5.5,Over,1.53,53,100,HL,1,IJshockey,Slowakije Extraliga
14358,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 5.5,Under,2.35,27,20,HL,L,IJshockey,Slowakije Extraliga
14359,6199854,HC Nove Zamky vs HK Ardo Nitra,Puck Line (Inc ET and Pens) 1.5,HK Ardo Nitra,1.83,83,100,WH,2,IJshockey,Slowakije Extraliga
14360,6199854,HC Nove Zamky vs HK Ardo Nitra,Puck Line (Inc ET and Pens) 1.5,HC Nove Zamky,1.87,87,100,WH,1,IJshockey,Slowakije Extraliga
14361,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 7.0,Under,1.53,53,100,HL,L,IJshockey,Slowakije Extraliga
14362,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 7.0,Over,2.35,27,20,HL,1,IJshockey,Slowakije Extraliga
14363,6199854,HC Nove Zamky vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 3.5,Under,2.05,21,20,HL,L,IJshockey,Slowakije Extraliga
14364,6199854,HC Nove Zamky vs HK Ardo Nitra,HK Ardo Nitra Aantal Goals - Over/Under (Excl. OT) 3.5,Over,1.67,67,100,HL,1,IJshockey,Slowakije Extraliga
14365,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 6.0,Over,1.65,13,20,HL,1,IJshockey,Slowakije Extraliga
14366,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 6.0,Under,2.1,11,10,HL,L,IJshockey,Slowakije Extraliga
14367,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 5.0,Over,1.25,1,4,HL,1,IJshockey,Slowakije Extraliga
14368,6199854,HC Nove Zamky vs HK Ardo Nitra,Aantal Goals - Over/Under (Incl. OT and Pens) 5.0,Under,3.65,53,20,HL,L,IJshockey,Slowakije Extraliga
14369,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Winnaar,HC Fribourg-Gotteron,1.91,91,100,HH,1,IJshockey,Spengler Cup
14371,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Winnaar,HC Dynamo Pardubice,1.83,83,100,HH,2,IJshockey,Spengler Cup
14373,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Draw No Bet,HC Dynamo Pardubice,1.8,4,5,DN,2,IJshockey,Spengler Cup
14375,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Draw No Bet,HC Fribourg-Gotteron,1.91,91,100,DN,1,IJshockey,Spengler Cup
14377,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Wedstrijd Resultaat - (excl. OT),Gelijkspel,4.25,13,4,MR,D,IJshockey,Spengler Cup
14379,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Wedstrijd Resultaat - (excl. OT),HC Fribourg-Gotteron,2.45,29,20,MR,1,IJshockey,Spengler Cup
14381,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Wedstrijd Resultaat - (excl. OT),HC Dynamo Pardubice,2.3,13,10,MR,2,IJshockey,Spengler Cup
14383,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Dubbele Kans,Gelijkspel of HC Dynamo Pardubice,1.47,47,100,DC,2,IJshockey,Spengler Cup
14385,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Dubbele Kans,HC Fribourg-Gotteron of Gelijkspel,1.51,51,100,DC,1,IJshockey,Spengler Cup
14387,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Dubbele Kans,HC Fribourg-Gotteron of HC Dynamo Pardubice,1.22,11,50,DC,3,IJshockey,Spengler Cup
14389,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Excl. OT) 6.5,Under,1.5,1,2,HL,L,IJshockey,Spengler Cup
14391,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Excl. OT) 6.5,Over,2.45,29,20,HL,1,IJshockey,Spengler Cup
14393,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Excl. OT) 4.5,Under,2.8,9,5,HL,L,IJshockey,Spengler Cup
14395,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Excl. OT) 4.5,Over,1.36,9,25,HL,1,IJshockey,Spengler Cup
14397,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Excl. OT) 5.5,Over,1.71,71,100,HL,1,IJshockey,Spengler Cup
14399,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Excl. OT) 5.5,Under,2.0,1,1,HL,L,IJshockey,Spengler Cup
14401,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Excl. OT) 3.5,Over,1.14,7,50,HL,1,IJshockey,Spengler Cup
14403,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Excl. OT) 3.5,Under,5.0,4,1,HL,L,IJshockey,Spengler Cup
14405,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,3e Periode - Draw No Bet,HC Fribourg-Gotteron,1.83,83,100,--,,IJshockey,Spengler Cup
14407,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,3e Periode - Draw No Bet,HC Dynamo Pardubice,1.77,77,100,--,,IJshockey,Spengler Cup
14409,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 6.0,Under,1.8,4,5,HL,L,IJshockey,Spengler Cup
14411,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 6.0,Over,1.91,91,100,HL,1,IJshockey,Spengler Cup
14413,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Inc ET and Pens) -1.5,HC Fribourg-Gotteron,3.4,12,5,WH,1,IJshockey,Spengler Cup
14415,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Inc ET and Pens) -1.5,HC Dynamo Pardubice,1.29,29,100,WH,2,IJshockey,Spengler Cup
14417,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Geen ET) 0.5,HC Dynamo Pardubice,2.25,5,4,WH,2,IJshockey,Spengler Cup
14419,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Geen ET) 0.5,HC Fribourg-Gotteron,1.57,57,100,WH,1,IJshockey,Spengler Cup
14421,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Inc ET and Pens) 1.5,HC Dynamo Pardubice,3.15,43,20,WH,2,IJshockey,Spengler Cup
14423,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Inc ET and Pens) 1.5,HC Fribourg-Gotteron,1.31,31,100,WH,1,IJshockey,Spengler Cup
14425,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,1e Periode - Resultaat,HC Dynamo Pardubice,2.6,8,5,MR,2,IJshockey,Spengler Cup
14427,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,1e Periode - Resultaat,Gelijkspel,2.6,8,5,MR,D,IJshockey,Spengler Cup
14429,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,1e Periode - Resultaat,HC Fribourg-Gotteron,2.75,7,4,MR,1,IJshockey,Spengler Cup
14431,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 7.0,Over,2.9,19,10,HL,1,IJshockey,Spengler Cup
14433,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 7.0,Under,1.36,9,25,HL,L,IJshockey,Spengler Cup
14435,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,2e Periode - Draw No Bet,HC Fribourg-Gotteron,1.83,83,100,--,,IJshockey,Spengler Cup
14437,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,2e Periode - Draw No Bet,HC Dynamo Pardubice,1.77,77,100,--,,IJshockey,Spengler Cup
14439,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,1e Periode - Draw No Bet,HC Dynamo Pardubice,1.77,77,100,--,,IJshockey,Spengler Cup
14441,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,1e Periode - Draw No Bet,HC Fribourg-Gotteron,1.8,4,5,--,,IJshockey,Spengler Cup
14443,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Geen ET) -0.5,HC Dynamo Pardubice,1.51,51,100,WH,2,IJshockey,Spengler Cup
14445,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Geen ET) -0.5,HC Fribourg-Gotteron,2.4,7,5,WH,1,IJshockey,Spengler Cup
14447,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 5.0,Under,2.9,19,10,HL,L,IJshockey,Spengler Cup
14449,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 5.0,Over,1.36,9,25,HL,1,IJshockey,Spengler Cup
14451,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Geen ET) 1.5,HC Dynamo Pardubice,3.15,43,20,WH,2,IJshockey,Spengler Cup
14453,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Geen ET) 1.5,HC Fribourg-Gotteron,1.31,31,100,WH,1,IJshockey,Spengler Cup
14455,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Inc ET and Pens) 2.5,HC Fribourg-Gotteron,1.14,7,50,WH,1,IJshockey,Spengler Cup
14457,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Puck Line (Inc ET and Pens) 2.5,HC Dynamo Pardubice,4.75,15,4,WH,2,IJshockey,Spengler Cup
14459,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 5.5,Under,2.0,1,1,HL,L,IJshockey,Spengler Cup
14461,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 5.5,Over,1.71,71,100,HL,1,IJshockey,Spengler Cup
14463,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 4.5,Under,3.5,5,2,HL,L,IJshockey,Spengler Cup
14465,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 4.5,Over,1.25,1,4,HL,1,IJshockey,Spengler Cup
14467,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 6.5,Under,1.65,13,20,HL,L,IJshockey,Spengler Cup
14469,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Over/Under (Incl. OT and Pens) 6.5,Over,2.1,11,10,HL,1,IJshockey,Spengler Cup
14471,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Odd/Even (Excl. OT),Odd,1.98,49,50,OE,1,IJshockey,Spengler Cup
14473,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Aantal Goals - Odd/Even (Excl. OT),Even,1.73,73,100,OE,2,IJshockey,Spengler Cup
14475,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,HC Dynamo Pardubice Aantal Goals - Over/Under (Excl. OT) 2.5,Over,1.65,13,20,HL,1,IJshockey,Spengler Cup
14477,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,HC Dynamo Pardubice Aantal Goals - Over/Under (Excl. OT) 2.5,Under,2.1,11,10,HL,L,IJshockey,Spengler Cup
14479,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,3e Periode - Winnaar,Gelijkspel,2.9,19,10,MR,D,IJshockey,Spengler Cup
14481,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,3e Periode - Winnaar,HC Dynamo Pardubice,2.5,6,4,MR,2,IJshockey,Spengler Cup
14483,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,3e Periode - Winnaar,HC Fribourg-Gotteron,2.6,8,5,MR,1,IJshockey,Spengler Cup
14485,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Handicap Resultaat (Excl. OT) 2.0,Gelijkspel,7.25,25,4,MH,L,IJshockey,Spengler Cup
14487,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Handicap Resultaat (Excl. OT) 2.0,HC Fribourg-Gotteron,1.31,31,100,MH,1,IJshockey,Spengler Cup
14489,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Handicap Resultaat (Excl. OT) 2.0,HC Dynamo Pardubice,5.0,4,1,MH,2,IJshockey,Spengler Cup
14491,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Total Goals Odd/Even (Inc OT and Pens),Odd,1.38,19,50,OE,1,IJshockey,Spengler Cup
14493,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Total Goals Odd/Even (Inc OT and Pens),Even,2.8,9,5,OE,2,IJshockey,Spengler Cup
14495,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Beide Teams Scoren,Nee,6.75,23,4,--,,IJshockey,Spengler Cup
14497,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Beide Teams Scoren,Ja,1.06,3,50,--,,IJshockey,Spengler Cup
14499,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Overtime in de Wedstrijd,Nee,1.2,1,5,--,,IJshockey,Spengler Cup
14501,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,Overtime in de Wedstrijd,Ja,3.5,5,2,--,,IJshockey,Spengler Cup
14503,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,3e Periode - Aantal Goals Over/Under 1.5,Under,2.25,5,4,HL,L,IJshockey,Spengler Cup
14505,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,3e Periode - Aantal Goals Over/Under 1.5,Over,1.54,27,50,HL,1,IJshockey,Spengler Cup
14507,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,2e Periode - Aantal Goals - Over/Under 1.5,Over,1.49,49,100,HL,1,IJshockey,Spengler Cup
14509,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,2e Periode - Aantal Goals - Over/Under 1.5,Under,2.35,27,20,HL,L,IJshockey,Spengler Cup
14511,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,1e Periode - Aantal Goals - Over/Under 1.5,Under,1.91,91,100,HL,L,IJshockey,Spengler Cup
14513,5572499,HC Fribourg-Gotteron vs HC Dynamo Pardubice,1e Periode - Aantal Goals - Over/Under 1.5,Over,1.73,73,100,HL,1,IJshockey,Spengler Cup
